session_ind i j mot0 mot1 mot2 mot3 mot4 mot5 mot6 mot7 mot8 mot9 mot10 mot11 mot12 mot13 mot14 mot15 trans_x trans_y trans_z roll pitch yaw overlap overlap_symmetric
16 10843 10889 0.9994070962934268 -0.0301377727437386 0.0166484393378983 -52.3397263326623943 0.0294250462772207 0.9987045682131052 0.0415132759711643 -0.5368448359658942 -0.0178779900974448 -0.0409987814980079 0.9989992379305174 0.5626632454877836 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -52.3397263326623943 -0.5368448359658942 0.5626632454877836 -2.3500915435304361 1.0243879532810936 1.6864439598386858 0.3770253929866989 0.3770253929866989
16 6526 6565 0.9985254000472381 0.0542741433712565 0.0011588018896973 -71.2932609786948888 -0.0542346507059774 0.9982770110613173 -0.0223966928202164 2.5298069569980726 -0.0023723666040257 0.0223008194423165 0.9997484910360693 0.1024813041212838 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -71.2932609786948888 2.5298069569980726 0.1024813041212838 1.2778523632326855 0.1359267213707169 -3.1089507239174701 0.3917664923232664 0.3269041250175982
16 10837 10863 0.9998333460750477 -0.0131972632873839 -0.0126139731289226 -26.8758417344361078 0.0136902144026383 0.9991127955916388 0.0398271228520188 -0.2470919799525291 0.0120771729300986 -0.0399931735022800 0.9991269628867159 -0.0022166654380271 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -26.8758417344361078 -0.2470919799525291 -0.0022166654380271 -2.2922185978871386 -0.6919878600459789 0.7844732265514887 0.6208160273637918 0.6208160273637918
16 10834 10883 0.9995025486590047 -0.0314256200775517 0.0026618840875602 -53.2394623130385298 0.0313414630979707 0.9991364464886389 0.0272777196432101 -0.8938683721935377 -0.0035168046622990 -0.0271807229630929 0.9996243496354871 0.4962582028383622 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -53.2394623130385298 -0.8938683721935377 0.4962582028383622 -1.5575421662551350 0.2014984798758008 1.7960387873214345 0.3895432692307692 0.3895432692307692
16 10831 10874 0.9994802562678640 -0.0320767153145774 -0.0032096207489686 -44.9485119415912777 0.0321704592373814 0.9988532187823053 0.0354585515875052 -0.9425502485828474 0.0020685461514381 -0.0355433772010391 0.9993659937450162 0.6586823309844476 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -44.9485119415912777 -0.9425502485828474 0.6586823309844476 -2.0369188996929490 -0.1185190487270614 1.8435535715343465 0.4427732079905993 0.4427732079905993
16 10825 10859 0.9993495074706181 -0.0067275007292444 -0.0354302505236824 -32.5366590579797048 0.0075778963810937 0.9996850920084747 0.0239226315953110 -0.1425762416329235 0.0352581537331478 -0.0241755568693997 0.9990857846278186 0.4131739715012372 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -32.5366590579797048 -0.1425762416329235 0.4131739715012372 -1.3861543652447268 -2.0205621892872050 0.4344557690336499 0.5553003330653498 0.5553003330653498
16 10816 10844 0.9996892722680386 0.0003772410966169 -0.0249242171663334 -23.4122942786925705 -0.0005326855845006 0.9999804493647065 -0.0062303398324204 -0.0385504885343835 0.0249213795418229 0.0062416806642444 0.9996699286585639 -0.1868978579386749 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -23.4122942786925705 -0.0385504885343835 -0.1868978579386749 0.3577353902235180 -1.4280377132019317 -0.0305301194655435 0.7291293443210319 0.7291293443210319
16 7066 7470 0.9999724821092819 0.0000536388387237 0.0074183655259844 -0.1419337669212837 -0.0000533317493920 0.9999999977128472 -0.0000415936347668 -0.0000676815398037 -0.0074183677400517 0.0000411968557866 0.9999724826828448 0.0028322658554316 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.1419337669212837 -0.0000676815398037 0.0028322658554316 0.0023604709182710 0.4250450609678009 -0.0030557682396108 0.9016981913571724 0.9016981913571724
16 10810 10854 0.9995793857506413 0.0008689798371548 -0.0289878674002247 -37.5826980647252640 -0.0004261699024026 0.9998831879051314 0.0152783809314380 -0.0353807978099212 0.0289977578716817 -0.0152596008700903 0.9994629931216568 -0.4958239481366036 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -37.5826980647252640 -0.0353807978099212 -0.4958239481366036 -0.8747125274466162 -1.6616820733191293 -0.0244280100527826 0.5705120445466650 0.5705120445466650
16 10804 10867 0.9996306586955318 -0.0201750824799554 -0.0182074776634292 -55.5791264185390901 0.0208950223038775 0.9989708400787604 0.0402574057193998 -1.0947092042770237 0.0173765427763332 -0.0406229826485316 0.9990234376839612 0.6894484460863168 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -55.5791264185390901 -1.0947092042770237 0.6894484460863168 -2.3285178517470975 -0.9956526731644084 1.1974645480920159 0.3662627004529318 0.3662627004529318
16 10798 10866 0.9996650592564815 -0.0138730253075706 -0.0218473904746247 -57.4093299046508037 0.0147145065957539 0.9991371490217990 0.0388386500825501 -1.0468861615518108 0.0212897298568754 -0.0391471150074531 0.9990066320046201 0.6957395498648111 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -57.4093299046508037 -1.0468861615518108 0.6957395498648111 -2.2440466324834971 -1.2199038337068138 0.8433007015467980 0.3734408466675066 0.3734408466675066
16 10789 10851 0.9991164802312872 0.0160995046270439 -0.0388209335411668 -44.3932803552743280 -0.0165089118286505 0.9998111929970140 -0.0102486188396882 0.0001459443010390 0.0386486061906214 0.0108804553512784 0.9991936253453937 -0.3654681549151064 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -44.3932803552743280 0.0001459443010390 -0.3654681549151064 0.6238826155440070 -2.2149536705011181 -0.9466412781136961 0.5274025974025974 0.5274025974025974
16 10786 10868 0.9996123577835274 -0.0075941129894617 -0.0267855112768148 -64.1925685863243416 0.0084564798616927 0.9994446927266248 0.0322303293332664 -1.3583830454153940 0.0265258763249374 -0.0324443466336635 0.9991214852342576 0.4498896046206937 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -64.1925685863243416 -1.3583830454153940 0.4498896046206937 -1.8599050942129047 -1.5199990476778447 0.4846969364564102 0.3313578295798762 0.3313578295798762
16 10783 10816 0.9996943993655515 0.0200359988976772 -0.0144798696583198 -15.5435094654530985 -0.0203047914646880 0.9996196704243471 -0.0186609202424713 0.0237112808972597 0.0141004723582293 0.0189492281872539 0.9997210127982616 0.0395216750189320 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -15.5435094654530985 0.0237112808972597 0.0395216750189320 1.0858837534102233 -0.8079243291420819 -1.1635745047040083 0.8217064486351049 0.7509943353019164
16 10780 10848 0.9991350918756275 0.0220163487953532 -0.0352753252061907 -43.5415555164508987 -0.0226383459226706 0.9995934831317664 -0.0173312946541307 0.0256213672691956 0.0348794133632816 0.0181148796911309 0.9992273403271198 -0.4256543919153728 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -43.5415555164508987 0.0256213672691956 -0.4256543919153728 1.0385949506556340 -1.9988486084312396 -1.2979824141161795 0.5782671765791902 0.5626122658455222
16 10774 10872 0.9997846460774396 -0.0065117633926158 -0.0197042737833073 -70.8644103471597191 0.0070577644608011 0.9995894701343613 0.0277683121079197 -1.6888572697062045 0.0195153639121794 -0.0279014002162182 0.9994201631132671 0.5382905440856121 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -70.8644103471597191 -1.6888572697062045 0.5382905440856121 -1.5991445917259179 -1.1182189743333435 0.4044605015321085 0.2843059936908517 0.2843059936908517
16 10768 10819 0.9996103751564979 0.0246215305818273 -0.0131483121081611 -19.0230172437150031 -0.0248497303356574 0.9995382930387354 -0.0174840399066087 0.0695405241567641 0.0127117576176774 0.0178039597005532 0.9997606864831456 -0.1242941694179081 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -19.0230172437150031 0.0695405241567641 -0.1242941694179081 1.0202280895146052 -0.7283496781071913 -1.4240463276351107 0.8184738955823293 0.7322155688622755
16 10759 10813 0.9996980155798558 0.0221031161850878 -0.0107391759742900 -14.9051722325675655 -0.0223502805585400 0.9994747250111733 -0.0234678295288357 0.0219564798753709 0.0102148227910624 0.0237007662059363 0.9996669100638468 -0.1043808486774651 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -14.9051722325675655 0.0219564798753709 -0.1043808486774651 1.3581519117212597 -0.5852764129137370 -1.2807502176845280 0.8322948429007027 0.7595886267392620
16 10753 10857 0.9993386840005357 0.0211961127612322 -0.0295452105067948 -53.8333697390335146 -0.0211095418396218 0.9997719220845749 0.0032389897555369 -0.0806872026296332 0.0296071258888625 -0.0026131619024359 0.9995581971458557 -0.5483637673514750 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -53.8333697390335146 -0.0806872026296332 -0.5483637673514750 -0.1497889842942128 -1.6966112883263131 -1.2101080746131145 0.4610407117821515 0.4610407117821515
16 10738 10871 0.9998776876699476 -0.0052107180283229 -0.0147464611832178 -69.8131987097440287 0.0056335249722446 0.9995699819936538 0.0287769785348315 -1.6188910849159583 0.0145901712185270 -0.0288565333128629 0.9994770769702411 0.4527962338470388 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -69.8131987097440287 -1.6188910849159583 0.4527962338470388 -1.6537631936776482 -0.8359848947660914 0.3228132733470041 0.2972430406852248 0.2972430406852248
16 10723 10882 0.9998296219854335 -0.0078435769159939 -0.0167094375018438 -83.0231936588825192 0.0080641047148436 0.9998807330194940 0.0131715584327755 -1.8425749080488458 0.0166041324860160 -0.0133040609425420 0.9997736267509882 0.2880501466315764 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -83.0231936588825192 -1.8425749080488458 0.2880501466315764 -0.7623941392148907 -0.9513904332890064 0.4621078802767348 0.2211486118671747 0.2211486118671747
16 10714 10861 0.9996663261392503 0.0142148072156385 -0.0215679308019086 -58.2873512132791802 -0.0138016717860348 0.9997206950005630 0.0191845209349114 -0.4435029482701793 0.0218346110376222 -0.0188804460597126 0.9995833024402830 -0.0906497009273153 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -58.2873512132791802 -0.4435029482701793 -0.0906497009273153 -1.0820921600974529 -1.2511304859904819 -0.7909912381638969 0.4142719648013199 0.4142719648013199
16 10846 10878 0.9993706046692176 -0.0325041188242349 0.0142083349672846 -35.8919407357461751 0.0318848138260944 0.9986157182683215 0.0418330715429703 -0.5287656112341210 -0.0155484137569672 -0.0413537118878583 0.9990235819752895 0.6032608120403893 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -35.8919407357461751 -0.5287656112341210 0.6032608120403893 -2.3703557081691864 0.8908943849467772 1.8273959266075843 0.5241301907968574 0.5241301907968574
16 11299 11329 0.9040624004286381 -0.4272188298227825 0.0124598385246910 -43.9611660630907863 0.4272846375097210 0.9041119243271463 -0.0030768226550741 -9.7958772814599797 -0.0099506120110909 0.0081055372626917 0.9999176394015099 0.2669194242562298 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -43.9611660630907863 -9.7958772814599797 0.2669194242562298 0.4644411556100820 0.5701374807349715 25.2967000978996275 0.5671504684916406 0.5579251762154347
16 6541 6583 0.9926383632154083 0.1207945041529631 -0.0088185962304182 -75.2146624316228554 -0.1209325214322387 0.9925100995942159 -0.0172924105757648 5.5156708209542558 0.0066637176618246 0.0182315652076133 0.9998115846983391 -0.5049418029157096 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -75.2146624316228554 5.5156708209542558 -0.5049418029157096 1.0446728148531508 -0.3818057236138818 -6.9460790655500020 0.3704061895551257 0.2973987317199431
16 6553 6583 0.9945941739299919 0.1025595642606667 -0.0162469985898660 -53.4105221075587906 -0.1027350921979956 0.9946547709546044 -0.0103627915308978 3.1018784376792610 0.0150973512771699 0.0119759089803526 0.9998143065532258 -0.3099748477879984 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -53.4105221075587906 3.1018784376792610 -0.3099748477879984 0.6862636617075069 -0.8650473738409757 -5.8973656646121757 0.5041887740854510 0.4673223760838618
16 6646 6682 0.9970828282018454 -0.0762895689783156 0.0023948632763194 -63.3666458381921984 0.0762672358637421 0.9970525780552818 0.0083345861937140 -2.9200000903801993 -0.0030236465920753 -0.0081276231715640 0.9999623989445140 0.1939531102780165 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -63.3666458381921984 -2.9200000903801993 0.1939531102780165 -0.4656857611444414 0.1732424524421295 4.3740581782164938 0.2755291005291005 0.2755291005291005
16 6643 6684 0.9967828562568019 -0.0800012701011358 -0.0048717814746823 -72.1097699890524382 0.0800596341365576 0.9967016823501633 0.0132744635399951 -3.6846109920879826 0.0037937388487474 -0.0136217907251295 0.9999000221837125 -0.1000266163118795 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -72.1097699890524382 -3.6846109920879826 -0.1000266163118795 -0.7805008734885572 -0.2173657460146028 4.5920266311517102 0.2436443412053168 0.2436443412053168
16 11110 11139 0.9999792376380281 0.0014069134178556 -0.0062884725890283 -19.9418375670502428 -0.0014931384352568 0.9999046517062450 -0.0137280018147711 -0.0294642993248999 0.0062685588839431 0.0137371063491500 0.9998859920404278 0.2092939181882230 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -19.9418375670502428 -0.0294642993248999 0.2092939181882230 0.7871184392699739 -0.3591643199222113 -0.0855522432558413 0.7732484076433122 0.7345703912868092
16 11107 11146 0.9999042013048459 0.0048662363328002 -0.0129579302695953 -27.8523868095944636 -0.0051088952732692 0.9998109649071506 -0.0187598944698390 0.0454881052719429 0.0128641906859750 0.0188242980051332 0.9997400454131107 0.0559750120905846 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -27.8523868095944636 0.0454881052719429 0.0559750120905846 1.0787058067868067 -0.7370841638017269 -0.2927436344158150 0.6915662650602410 0.6496671105193076
16 11098 11178 0.9999802634314062 0.0014373397495851 -0.0061161100463849 -68.3130815556505695 -0.0015231818889456 0.9999000777642539 -0.0140539817835238 -0.0582434427924454 0.0060952985643376 0.0140630203542018 0.9998825324976572 0.2674891928527359 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -68.3130815556505695 -0.0582434427924454 0.2674891928527359 0.8057932443987986 -0.3492370451459261 -0.0872735486524738 0.2411687745311819 0.2411687745311819
16 6619 6655 0.9999436790946847 0.0090191831941097 0.0055940122539533 -62.5275096203840803 -0.0088741575444411 0.9996372264248296 -0.0254296062405734 -0.1432987097650766 -0.0058213371713661 0.0253785318760810 0.9996609636038372 0.3505345936596314 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -62.5275096203840803 -0.1432987097650766 0.3505345936596314 1.4542635469986154 0.3335399348916809 -0.5084670635102104 0.3489915419648666 0.3489915419648666
16 11089 11111 0.9998642831228489 -0.0035377952695396 0.0160903492772157 -6.1722223432152532 0.0037380001597914 0.9999157634340352 -0.0124295370362872 -0.0292346298228949 -0.0160450207241179 0.0124879958665055 0.9997932822684901 0.1188291242942796 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -6.1722223432152532 -0.0292346298228949 0.1188291242942796 0.7156201826324576 0.9193514192866807 0.2141997057132302 0.8571428571428571 0.8289749685358692
16 11050 11124 0.9999281542805375 -0.0024978434925573 0.0117237815999877 -14.0720788256730884 0.0027746768114782 0.9997162974118203 -0.0236564126146134 -0.0462638168828562 -0.0116613655164979 0.0236872427075775 0.9996514027835920 0.1122413338143815 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -14.0720788256730884 -0.0462638168828562 0.1122413338143815 1.3573982980454367 0.6681621716494173 0.1589882854017896 0.8020158387329014 0.7603057603057604
16 11029 11161 0.9999302181129254 0.0038549512235150 0.0111668373186914 -49.9677886906720232 -0.0036247232170495 0.9997819576304086 -0.0205644980076850 0.0493943576002494 -0.0112436776117772 0.0205225862837172 0.9997261640899424 0.5344693203951465 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -49.9677886906720232 0.0493943576002494 0.5344693203951465 1.1760144838372761 0.6442288477793627 -0.2076949259154663 0.4959124087591241 0.4959124087591241
16 11017 11132 0.9999083319245358 0.0018102820550732 0.0134182944808020 -23.3999628995661624 -0.0015611605427203 0.9998266577942994 -0.0185530898138534 -0.0404704816173762 -0.0134495548495962 0.0185304409759223 0.9997378317496972 0.1678562011056783 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -23.3999628995661624 -0.0404704816173762 0.1678562011056783 1.0618728880622983 0.7706259635583702 -0.0894560378216863 0.7569484655471916 0.6876643871646502
16 6586 6629 0.9975607831342146 0.0693251678688023 0.0081550630049487 -74.2457754397328245 -0.0695228547958112 0.9972105965989189 0.0271587682318014 1.7482588803395629 -0.0062495290776871 -0.0276594853674201 0.9995978672723931 0.4807529307217919 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -74.2457754397328245 1.7482588803395629 0.4807529307217919 -1.5850048761675684 0.3580739709810128 -3.9866600236187395 0.2629586107846977 0.2629586107846977
16 6583 6622 0.9974033844446596 0.0719384829977284 0.0033679908437581 -67.4377549256896600 -0.0720165744884991 0.9965093963474653 0.0422212741417540 1.5575308635598049 -0.0003189001106282 -0.0423541928880273 0.9991026076672621 -0.0295536074991105 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -67.4377549256896600 1.5575308635598049 -0.0295536074991105 -2.4274427457366459 0.0182716307349449 -4.1298210515075207 0.3146798542425820 0.3124434681483396
16 11011 11130 0.9998898441064874 0.0013203379392278 0.0147836517961632 -23.5844942402327433 -0.0009357132473263 0.9996616700914180 -0.0259936490465593 -0.0588857204420492 -0.0148129704456176 0.0259769524340934 0.9995527869246397 0.1679793305384010 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -23.5844942402327433 -0.0588857204420492 0.1679793305384010 1.4887005565362654 0.8487517299456714 -0.0536183106288055 0.7398792875018402 0.6585429769392034
16 6580 6597 0.9981938807032942 0.0600683022599849 -0.0008806759341703 -29.6820562138746027 -0.0600116848426196 0.9977103014896573 0.0311889721499083 0.9192300334107131 0.0027521280580747 -0.0310797902988540 0.9995131176858718 0.0269786631361058 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -29.6820562138746027 0.9192300334107131 0.0269786631361058 -1.7810343695430175 -0.1576855214648206 -3.4404965134942191 0.6779815320587853 0.6779815320587853
16 6058 6207 -0.9986055830030796 -0.0527677197689985 0.0015675922492605 -40.2884052187873749 0.0526596029261243 -0.9977745735348911 -0.0409006922548896 11.8876244915882125 0.0037223399552466 -0.0407611108490274 0.9991619868808116 0.1282045552361524 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -40.2884052187873749 11.8876244915882125 0.1282045552361524 -2.3361030070083317 -0.2132748618666412 176.9814098728008673 0.5578155475062692 0.5578155475062692
16 10996 11115 0.9997136513399715 -0.0008382086722995 0.0239146969607340 -20.4657622489321511 0.0013217818744190 0.9997948405431147 -0.0202121180494346 -0.0696457457961515 -0.0238928486618594 0.0202379403494897 0.9995096585592518 0.3169974031252423 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -20.4657622489321511 -0.0696457457961515 0.3169974031252423 1.1599589205258822 1.3690896715748162 0.0757541708169017 0.7457882069795427 0.6977202364199269
16 6574 6619 0.9942087436299714 0.1074645610375123 -0.0005849878021292 -78.0889047600503545 -0.1073441100563867 0.9933243151742153 0.0422379795903948 2.7772458660183474 0.0051201685437284 -0.0419305736270214 0.9991074070736304 0.1225261683866847 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -78.0889047600503545 2.7772458660183474 0.1225261683866847 -2.4031809643201432 -0.2933653297778766 -6.1623187471698477 0.2893089794354324 0.2893089794354324
16 10960 11007 0.9999914167330963 -0.0007177647534030 -0.0040805972471918 -33.7520387646509334 0.0007575034025384 0.9999522270122083 0.0097452491974404 -0.0341506378026679 0.0040734075084823 -0.0097482566176646 0.9999441878645958 -0.2411057000717847 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -33.7520387646509334 -0.0341506378026679 -0.2411057000717847 -0.5585474423458250 -0.2333897039015306 0.0434021121625479 0.6946344429244566 0.6850547144356168
16 10945 11142 0.9999020259215937 0.0054120799689501 0.0129092195078617 -85.0250977337418590 -0.0050483939329860 0.9995940340785887 -0.0280406981580434 0.0407383507117629 -0.0130557373054860 0.0279727800710404 0.9995234220859994 0.7069854232283888 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -85.0250977337418590 0.0407383507117629 0.7069854232283888 1.6030679931198066 0.7480598984810622 -0.2892775496204470 0.2743493206744148 0.2234070914422820
16 10936 11119 0.9999087603330808 0.0014361711032635 0.0134316202196041 -77.7327352763386443 -0.0011609792251275 0.9997897164785705 -0.0204737625007843 -0.0294257712084800 -0.0134581995972845 0.0204563006494784 0.9997001633626644 0.7475166228732633 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -77.7327352763386443 -0.0294257712084800 0.7475166228732633 1.1722476306635536 0.7711213159489781 -0.0665252495518752 0.3147191736604261 0.2738379441089734
16 10912 10995 0.9999676831444227 -0.0006551031409901 -0.0080127090706117 -84.0658918242261279 0.0006305645712004 0.9999951052983167 -0.0030645991141081 0.0013527850387618 0.0080146774792966 0.0030594475454419 0.9999632016857518 -0.6501151040938566 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -84.0658918242261279 0.0013527850387618 -0.6501151040938566 0.1752993357500190 -0.4592121100642564 0.0361298514547491 0.2802389248382280 0.2533753375337534
16 6565 6603 0.9908893372580597 0.1346535933489345 -0.0025944376081953 -66.5150458857242484 -0.1345630943443979 0.9906535131782573 0.0223246605357625 4.0536534264683723 0.0055762844927160 -0.0217721525301507 0.9997474073111969 0.1006460861153755 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -66.5150458857242484 4.0536534264683723 0.1006460861153755 -1.2475704259867637 -0.3194992226134561 -7.7334774910232058 0.3796581675539367 0.3549443352979699
16 10867 10944 0.9998886222303582 -0.0101753258606209 -0.0109181444351223 -94.7519229348981753 0.0099920572057776 0.9998104333812156 -0.0167109573293152 -0.3112230185652152 0.0110861141556670 0.0166000013763826 0.9998007491631676 -0.5442607538861921 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -94.7519229348981753 -0.3112230185652152 -0.5442607538861921 0.9512121655862992 -0.6352005640019656 0.5725474193753746 0.2464065708418891 0.2464065708418891
16 10852 10917 0.9994824329398363 -0.0290947433558110 0.0137245092343868 -78.6751286931976210 0.0287118236806002 0.9992143776985856 0.0273177338255257 -0.1808810506481677 -0.0145085294085723 -0.0269095393770988 0.9995325803919116 0.4359508679553983 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -78.6751286931976210 -0.1808810506481677 0.4359508679553983 -1.5421515287362146 0.8313066684444897 1.6454656663541776 0.2673629242819843 0.2673629242819843
16 301 353 0.7378812828881016 0.6737533727462538 0.0398447622211148 -79.7673976109363139 -0.6741955561598673 0.7385465364221867 -0.0030603256492128 31.0434311812859960 -0.0314891158608289 -0.0246050046096256 0.9992011956210137 1.6063650306496129 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -79.7673976109363139 31.0434311812859960 1.6063650306496129 -1.4106048718576902 1.8044917348799492 -42.4176672215390269 0.2187403993855607 0.2187403993855607
16 11302 11352 0.7226697299459773 -0.6908109576157264 0.0229930915244400 -68.5619230582378805 0.6911110903376816 0.7226973330302249 -0.0086038156222165 -28.0106593837117543 -0.0106734358137001 0.0221084976659020 0.9996986006286535 0.7478423086081420 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -68.5619230582378805 -28.0106593837117543 0.7478423086081420 1.2668990008584073 0.6115544370113680 43.7212468897778521 0.2848291400675930 0.2848291400675930
16 298 349 0.7482759591352631 0.6621381560685267 0.0406958383421879 -78.7034273855970241 -0.6622917898732185 0.7491574771221446 -0.0115177922585767 30.3499695971840993 -0.0381139613098785 -0.0183340325666315 0.9991051942629037 1.8339405431688647 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -78.7034273855970241 30.3499695971840993 1.8339405431688647 -1.0512854970103394 2.1842981869594360 -41.5117296772676170 0.2282804074295986 0.2282804074295986
16 11743 11823 0.6194892223754184 -0.7808037356166704 0.0811087529663233 -38.4772250833921134 0.7849399926203812 0.6174538281152585 -0.0511857219440038 -41.8997121263528243 -0.0101149071085968 0.0953745070386494 0.9953900703047621 0.7745443585172325 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -38.4772250833921134 -41.8997121263528243 0.7745443585172325 5.4731562055470473 0.5795513702227376 51.7188424019443929 0.3702411167512690 0.3702411167512690
16 11584 11641 0.9996889117228969 -0.0033596379462072 0.0247142188053790 -108.4525290156016126 0.0032231360528697 0.9999793432574228 0.0055609758530157 -0.3956183193076868 -0.0247323911556169 -0.0054795886089685 0.9996790899765793 1.7026751572948342 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -108.4525290156016126 -0.3956183193076868 1.7026751572948342 -0.3140549398963046 1.4172061376125700 0.1847289197379832 0.2451323015476785 0.2317859952793076
16 6859 6909 0.9999000101331729 -0.0067168312203104 -0.0124440312615641 -71.5022034513240214 0.0067446319255528 0.9999748490626952 0.0021934407284553 -0.1854321140563115 0.0124289853113492 -0.0022771518171383 0.9999201642649936 -0.8951641775747703 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -71.5022034513240214 -0.1854321140563115 -0.8951641775747703 -0.1304813799581465 -0.7121467381392070 0.3864717262375837 0.3328962465169644 0.2978442586889573
16 11581 11626 0.9997229109233550 -0.0026585181166841 0.0233887506369393 -85.8199357794364914 0.0026991598192561 0.9999949015892090 -0.0017062625407775 -0.2583672043983825 -0.0233840952616041 0.0017689197300074 0.9997249896905571 1.6933718235050037 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -85.8199357794364914 -0.2583672043983825 1.6933718235050037 0.1013794094392797 1.3399321011788268 0.1546929538290504 0.3312184805596226 0.2987089201877934
16 11758 11804 0.9504417890604369 -0.3106645184774837 -0.0121639864661771 -32.3014678448089398 0.3108838912789994 0.9500858429431059 0.0262316065523021 -9.1105615134001710 0.0034076019168047 -0.0287132025075697 0.9995818827144354 -0.3585556727939547 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -32.3014678448089398 -9.1105615134001710 -0.3585556727939547 -1.6453810155560074 -0.1952415859442836 18.1126147575314995 0.7333954065797641 0.6815690798961638
16 11761 11812 0.8512314365274052 -0.5243541832433947 -0.0213946718283465 -28.2061871580663137 0.5246625833138497 0.8512164676053010 0.0126372049121350 -14.6155142977950163 0.0115851257191178 -0.0219821698816602 0.9996912368673468 -0.5995232540280995 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -28.2061871580663137 -14.6155142977950163 -0.5995232540280995 -1.2596715646617398 -0.6637936579248295 31.6479012363422711 0.7174432497013142 0.7133947133947134
