session_ind i j mot0 mot1 mot2 mot3 mot4 mot5 mot6 mot7 mot8 mot9 mot10 mot11 mot12 mot13 mot14 mot15 trans_x trans_y trans_z roll pitch yaw overlap overlap_symmetric
53 301 371 0.7253675810453404 -0.6881350288854930 0.0176650612563760 -21.9655711373180793 0.6879370405967047 0.7255826279796942 0.0165069121620931 -13.6383573641401199 -0.0241764460472958 0.0001788710171254 0.9997076910085665 0.4845058507601152 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -21.9655711373180793 -13.6383573641401199 0.4845058507601152 0.0102515508696282 1.3853433001442836 43.4829096691321624 0.5998329156223893 0.5526265152972869
53 308 375 0.6663752318923543 -0.7454117499489902 0.0174749351470800 -20.0998672844106352 0.7452688150345596 0.6665971977849076 0.0149187547165210 -13.0162605818728707 -0.0227693578608182 0.0030820355761033 0.9997359938500328 0.3684820449281105 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -20.0998672844106352 -13.0162605818728707 0.3684820449281105 0.1766337037798588 1.3047008598599272 48.1988034757299673 0.6240252897787144 0.5711805555555556
53 322 381 0.5832981906688374 -0.8121518461447080 0.0131377154101395 -17.1415123268859446 0.8119057247467998 0.5834452489328745 0.0200183820780900 -10.6680366272053107 -0.0239231035994291 -0.0010100996946809 0.9997132913054484 0.3061703245505208 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -17.1415123268859446 -10.6680366272053107 0.3061703245505208 -0.0578910275592006 1.3708236474406752 54.3053643181144139 0.6910006293266205 0.6282662597749380
53 336 385 0.6185555741199137 -0.7857154012054859 0.0063490183249247 -14.6189139731159301 0.7854824250321973 0.6185390913450746 0.0206579874032243 -7.4985532389092668 -0.0201584148862543 -0.0077910709479276 0.9997664414865913 0.1434075631057020 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -14.6189139731159301 -7.4985532389092668 0.1434075631057020 -0.4464907288371605 1.1550703330538568 51.7801008166100374 0.7478676929477844 0.6889612878497509
53 343 368 0.8873601949533589 -0.4608599810907338 0.0141408005921822 -8.2848510691873116 0.4606868090099629 0.8874536954470099 0.0139141094456838 -2.1171586465437713 -0.0189617619581435 -0.0058323465686657 0.9998031982930184 0.1120472175919995 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -8.2848510691873116 -2.1171586465437713 0.1120472175919995 -0.3342308297667354 1.0864940468362647 27.4367828299785899 0.8282246451347459 0.7880211391661773
53 350 386 0.7546592816306580 -0.6560856365986815 0.0064036003624337 -11.5627558933708201 0.6559366342147381 0.7546447827465019 0.0160743201574931 -4.2374861593280002 -0.0153785741777240 -0.0079302788341639 0.9998502938609720 0.0381468979775360 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -11.5627558933708201 -4.2374861593280002 0.0381468979775360 -0.4544300109902412 0.8811621301939354 40.9965977372747901 0.7868145409735059 0.7351755900978699
54 0 90 0.9288274356958997 -0.3699070242393885 0.0211751769045643 -39.6898416623607204 0.3702135290059727 0.9288566313551895 -0.0129345014760063 1.9849454976590550 -0.0148841405369143 0.0198532568071282 0.9996921078785345 0.3630132939425971 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -39.6898416623607204 1.9849454976590550 0.3630132939425971 1.1377086092063191 0.8528299254096290 21.7313165197943796 0.2720000000000000 0.2720000000000000
54 14 102 0.9979734314350539 -0.0598395582283767 0.0216392564746964 -40.3438708666044477 0.0600149249621144 0.9981689493551120 -0.0075470076921017 4.9828805342675651 -0.0211480242939320 0.0088303915171183 0.9997373581366853 0.2409259512283457 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -40.3438708666044477 4.9828805342675651 0.2409259512283457 0.5060639221864599 1.2117828746106605 3.4414400343038127 0.2327056897257470 0.2327056897257470
54 77 154 0.9589847492043923 0.2829514958335080 0.0169322709337554 -38.3553363776173342 -0.2827490528988088 0.9591003501195146 -0.0133974432432539 6.0167905421695878 -0.0200305735869064 0.0080603601786665 0.9997668761844305 0.3984586024154797 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -38.3553363776173342 6.0167905421695878 0.3984586024154797 0.4619222989167057 1.1477440868717077 -16.4277348065054234 0.4039892825245609 0.3659654800431499
54 98 193 0.9482345103131039 0.3171866887300342 0.0156178725740739 -47.6291718851744861 -0.3172500794450255 0.9483403939238921 0.0016983357730448 7.8990946680198704 -0.0142723699289466 -0.0065651919049876 0.9998765912410681 0.3550346855457367 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -47.6291718851744861 7.8990946680198704 0.3550346855457367 -0.3761988085306869 0.8177743256930362 -18.4986551005543980 0.3219052604030359 0.3219052604030359
54 126 203 0.9655309217332353 0.2601611338599531 0.0081377887459618 -39.2759137330797614 -0.2602798044141268 0.9652808746491405 0.0220738861720412 4.7088462652643557 -0.0021124845831982 -0.0234311217250878 0.9997232216686733 -0.0099036878514831 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -39.2759137330797614 4.7088462652643557 -0.0099036878514831 -1.3426302538798425 0.1210365409265869 -15.0866998543262625 0.3135192004208311 0.3033078880407125
54 140 213 0.9736293558947212 0.2264603654991573 0.0275967425255089 -37.4490552937194252 -0.2270363391641587 0.9736834210415689 0.0198770291473655 3.6101753984640936 -0.0223691313860910 -0.0256183224816975 0.9994214944227771 0.8936645263109619 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -37.4490552937194252 3.6101753984640936 0.8936645263109619 -1.4683498501007077 1.2817637293589164 -13.1259942419885167 0.3388321550144017 0.3059825017734689
54 154 229 0.9813787227657232 0.1899506573816919 0.0285403269598631 -39.6725454018578745 -0.1909940896339835 0.9807818974624913 0.0398513153453655 3.4676315208200776 -0.0204220524825172 -0.0445602667197242 0.9987979387254774 0.8088487896056344 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -39.6725454018578745 3.4676315208200776 0.8088487896056344 -2.5544939888241780 1.1701787650269233 -11.0131293209628165 0.3877661007814605 0.3100624865330748
54 168 220 0.9924508945821935 0.1226296463742564 0.0017865254345464 -27.7806246238234991 -0.1226077854181711 0.9917160562774970 0.0382961444046224 1.6821245163524736 0.0029245166874485 -0.0382260847005394 0.9992648365926883 0.0803174921975777 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -27.7806246238234991 1.6821245163524736 0.0803174921975777 -2.1907364420725162 -0.1675627021619434 -7.0426595695583929 0.5032866533295227 0.3990482664853841
54 175 258 0.9860805136483325 0.1661532896238067 0.0061890993064404 -46.1982976139502597 -0.1662645563965288 0.9856306451971990 0.0298048407882987 3.5518394039286250 -0.0011479935989068 -0.0304190005644118 0.9995365758767191 0.1232716583169939 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -46.1982976139502597 3.5518394039286250 0.1232716583169939 -1.7431503960513273 0.0657752025728043 -9.5707093622256370 0.4001761597181445 0.3000880669308675
54 182 266 0.9884373897127072 0.1516293420106129 0.0002631717305122 -47.0903860532883058 -0.1515960464864306 0.9881808719599068 0.0227420971382062 3.2643646411257805 0.0031883079548749 -0.0225190349257739 0.9997413304242242 -0.5407099253929928 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -47.0903860532883058 3.2643646411257805 -0.5407099253929928 -1.2903612931856687 -0.1826768990976894 -8.7194757876817572 0.3859332732191163 0.2952402851230168
54 259 308 0.9993532503641533 0.0239136293405590 0.0268555267750339 -28.0283916611735151 -0.0240286884583759 0.9997033873330852 0.0039698218759153 0.5425410308872642 -0.0267526282367270 -0.0046125574813255 0.9996314426807058 0.6201810762877453 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -28.0283916611735151 0.5425410308872642 0.6201810762877453 -0.2643756384130002 1.5329955875619725 -1.3773680302245732 0.3128982641177763 0.3128982641177763
54 280 337 0.9986618865925873 0.0425685919782984 0.0293658176170893 -30.3706366305200568 -0.0425769401968137 0.9990931326586854 -0.0003412297354899 0.9665154877269515 -0.0293537123855222 -0.0009095335291075 0.9995686731375429 0.2589030306054942 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -30.3706366305200568 0.9665154877269515 0.2589030306054942 -0.0521349053462268 1.6820854505349279 -2.4412692374309635 0.3250863060989643 0.3250863060989643
55 35 107 0.9925524278994525 0.1212843229527756 0.0113925799005485 -42.2307764846074178 -0.1214670427920262 0.9924496502309283 0.0170132087470258 3.6310682100891221 -0.0092431264333900 -0.0182703246385122 0.9997903579507765 0.3312995620941124 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -42.2307764846074178 3.6310682100891221 0.3312995620941124 -1.0469154671161542 0.5295996754137469 -6.9770768804764804 0.3977350720658888 0.2366271947733769
55 105 240 0.4412543563143862 0.8973361756984052 0.0090763878572392 -29.0154393582030252 -0.8973796973949882 0.4412073206471700 0.0067660114264097 42.4671919441029786 0.0020668180504592 -0.0111304982055450 0.9999359180831741 -0.0309301693287611 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -29.0154393582030252 42.4671919441029786 -0.0309301693287611 -0.6377451018469638 -0.1184200356227416 -63.8159984036094414 0.2834434351775392 0.2449598572702944
55 140 223 0.7985272990645128 0.6016197196695400 0.0201956815551886 -25.9980078096556326 -0.6019256381554456 0.7983851432745311 0.0163306193901386 15.5006366740504404 -0.0062991094524409 -0.0251967439017490 0.9996626657612334 -0.0454965231664811 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -25.9980078096556326 15.5006366740504404 -0.0454965231664811 -1.4438485363646636 0.3609147731189675 -37.0087930177022670 0.4811690859160455 0.4413458078445484
55 168 295 0.2461135946925987 0.9692362943031220 0.0030173354202696 -38.4069635622690555 -0.9690791374909391 0.2461281935393033 -0.0175082159255606 19.4271441587551408 -0.0177122496398423 0.0013849731514982 0.9998421665753372 0.4110247176475543 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -38.4069635622690555 19.4271441587551408 0.4110247176475543 0.0793655921099454 1.0148902206300663 -75.7500640451844163 0.2889320388349514 0.2889320388349514
55 182 224 0.8114931732339247 0.5842535282292262 0.0112536459174365 -12.0309494170568883 -0.5843233396364209 0.8115103734800120 0.0041410735891023 5.1902945332068384 -0.0067130135463809 -0.0099362209129781 0.9999281008968062 -0.0047127453706455 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -12.0309494170568883 5.1902945332068384 -0.0047127453706455 -0.5693257195559593 0.3846302329234427 -35.7561310372274335 0.7092446241499725 0.6968219573853377
55 189 259 0.3324684331642238 0.9430305147789128 0.0125773266293001 -17.7026487965657680 -0.9429611473559648 0.3326252452014389 -0.0135912042071440 11.8025483947344583 -0.0170004566539779 -0.0073412839814714 0.9998285303106003 0.3377763052058950 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -17.7026487965657680 11.8025483947344583 0.3377763052058950 -0.4206891649945189 0.9741013416462646 -70.5784125749588469 0.5979621022524133 0.5979621022524133
55 196 309 0.3920510456798896 0.9198826984346995 -0.0105734905209822 -43.7168916812873078 -0.9198664350011168 0.3918435896991851 -0.0174454283406665 9.7647717907065044 -0.0119045932159695 0.0165656974543459 0.9997919075128633 -0.1738361126574267 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -43.7168916812873078 9.7647717907065044 -0.1738361126574267 0.9492552377137351 0.6820990598468160 -66.9160877843133903 0.2553152825731419 0.2553152825731419
55 203 250 0.5341140205134909 0.8453380458312941 0.0112161205879520 -12.3781445089417446 -0.8452056360021964 0.5342298025941826 -0.0150316629254299 6.5650385302028553 -0.0186988224505517 -0.0014513064149124 0.9998241084054001 0.2376204598909089 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -12.3781445089417446 6.5650385302028553 0.2376204598909089 -0.0831683025576628 1.0714260510994538 -57.7098234280686384 0.6592727272727272 0.6592727272727272
55 210 331 0.5804394536273477 0.8142440754142409 -0.0098298690528249 -54.1944331220981894 -0.8142379988189548 0.5801975389574285 -0.0196798645078740 5.1559875253201426 -0.0103209472477686 0.0194268227086352 0.9997580090238626 -0.3273999148355797 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -54.1944331220981894 5.1559875253201426 -0.3273999148355797 1.1132042745147324 0.5913572169453757 -54.5163671765997506 0.2066836178714130 0.2066836178714130
55 224 245 0.8621448642094534 0.5066554927839484 0.0025386510428116 -6.5086279617782452 -0.5065644570598045 0.8620665538699384 -0.0152874962800809 1.6538128552590479 -0.0099339801171721 0.0118940460173267 0.9998799166441783 0.1006998615035291 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -6.5086279617782452 1.6538128552590479 0.1006998615035291 0.6815283374646854 0.5691844963060380 -30.4369208007653889 0.7574221578566256 0.7574221578566256
55 238 332 0.9718203019239994 0.2353399246812412 -0.0134320742765688 -47.9256455606121676 -0.2355232416189946 0.9717643329389433 -0.0142437314284996 0.2556867386618933 0.0097006920177933 0.0170059130526534 0.9998083293789957 -0.3744286099766453 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -47.9256455606121676 0.2556867386618933 -0.3744286099766453 0.9744598709690859 -0.5558174285955846 -13.6231214386355290 0.2927661102136062 0.2927661102136062
55 245 351 0.9959780785592020 0.0865717357531515 -0.0230868273742116 -56.1901543631960010 -0.0864083324397361 0.9962277994493511 0.0079857178317038 -0.9873909846066908 0.0236910766852033 -0.0059587056472067 0.9997015688256700 -0.6757658350474870 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -56.1901543631960010 -0.9873909846066908 -0.6757658350474870 -0.3415065581169729 -1.3575257154734892 -4.9584095464805902 0.2383048981838195 0.2383048981838195
55 252 357 0.9994422429648323 0.0218022700178012 -0.0252955331924867 -56.6733007829998598 -0.0217154177751737 0.9997573341609017 0.0037031638274637 -0.9990072373034309 0.0253701322083857 -0.0031517952906659 0.9996731578761985 -0.5972141210242808 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -56.6733007829998598 -0.9990072373034309 -0.5972141210242808 -0.1806430114378952 -1.4537574799638031 -1.2447002946501324 0.2306137449467108 0.2306137449467108
57 126 379 0.9999832912900700 -0.0003291415761961 0.0057713782149717 -0.0237766153204575 0.0003312136688712 0.9999998810391834 -0.0003580769791767 -0.0000115864764823 -0.0057712596703825 0.0003599825555253 0.9999832813474310 0.0045953101551414 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -0.0237766153204575 -0.0000115864764823 0.0045953101551414 0.0206258250749748 0.3306706572363807 0.0189774617382952 0.9136451702186549 0.9088656387665198
58 14 137 0.9764346349105565 0.2151933715278972 0.0163467610719521 -42.5811414943548172 -0.2147859554165189 0.9763766339439787 -0.0235724848931536 7.2393211760176541 -0.0210332380507672 0.0195059359857762 0.9995884760032084 0.4059173694530335 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -42.5811414943548172 7.2393211760176541 0.4059173694530335 1.1179260334501562 1.2052046441179203 -12.4057582189150537 0.3487336487614807 0.3300842992623815
58 35 156 0.9336776139435512 0.3576192117542575 0.0188311604778134 -37.4337659736083879 -0.3570255025995431 0.9336481550018246 -0.0288775545230664 11.3735342005800817 -0.0279088465225834 0.0202391216694975 0.9994055604407183 0.6056835654350516 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -37.4337659736083879 11.3735342005800817 0.6056835654350516 1.1601474060195109 1.5992667751304768 -20.9261678927522006 0.4110722239898186 0.3368970013037810
58 42 247 0.2934160197656563 0.9557780213889910 0.0198849987333524 -30.2435057206672582 -0.9529157075773669 0.2940761636209387 -0.0739652907945125 42.3352957854089880 -0.0765421034281520 0.0027538735875676 0.9970625469763957 3.0168753612336281 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -30.2435057206672582 42.3352957854089880 3.0168753612336281 0.1582497839628546 4.3898330661523204 -72.8856719773352921 0.2500801538954793 0.2321428571428572
58 56 155 0.9417082791979677 0.3360799598204191 0.0153550479357426 -29.6612755761817795 -0.3356659418685410 0.9416642867910199 -0.0244283943775623 8.1817878846292160 -0.0226691940639415 0.0178502546050758 0.9995836513524148 0.3996567769512100 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -29.6612755761817795 8.1817878846292160 0.3996567769512100 1.0230615064581865 1.2989604153355443 -19.6182867332248350 0.5485913263691041 0.4583443533456757
58 70 270 0.1961880885197005 0.9801069922390668 0.0300086268775479 -26.8053213038283502 -0.9779076218506353 0.1978165830431116 -0.0675668750171440 35.6185667722839412 -0.0721589706787781 -0.0160898488879630 0.9972633552444117 2.1027742598717212 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -26.8053213038283502 35.6185667722839412 2.1027742598717212 -0.9243300193326129 4.1380008238017307 -78.6558997785398901 0.2770897832817337 0.2623094958968347
58 77 221 0.5240054585806696 0.8511923504512575 0.0298305533124760 -27.4163039547468088 -0.8495225654914463 0.5248473474938440 -0.0533542177293387 23.8423257188865705 -0.0610711887758506 0.0026161731484310 0.9981299842904050 1.4952583808816686 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -27.4163039547468088 23.8423257188865705 1.4952583808816686 0.1501761684133948 3.5013001318266861 -58.3327403095911663 0.4189189189189189 0.4022491349480969
58 84 290 0.1470510824131714 0.9888321462254503 0.0242273760916555 -26.6353346998901088 -0.9870261958099877 0.1482907026907604 -0.0615561230126301 32.4295594497332331 -0.0644613678568817 -0.0148611603400390 0.9978095399260167 2.0148448915394961 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -26.6353346998901088 32.4295594497332331 2.0148448915394961 -0.8532879076935808 3.6959269342231256 -81.5261760196571856 0.2800829875518672 0.2768825080574275
58 98 303 0.1540539805610423 0.9879760053758710 0.0130684304656189 -27.2883941393458826 -0.9861166100646470 0.1545668072242690 -0.0606888248288307 28.1184296790450219 -0.0619790482978472 -0.0035376413091685 0.9980711811619754 1.6370033482883140 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -27.2883941393458826 28.1184296790450219 1.6370033482883140 -0.2030827775117567 3.5534153831403619 -81.1208574742792337 0.3027968036529680 0.3027968036529680
58 112 371 0.0313862608121243 0.9994162318760342 0.0134943727138796 -30.4973614040605980 -0.9971258628684886 0.0322400589778015 -0.0685608649003150 28.5671572830386964 -0.0689559006249986 -0.0113037188489301 0.9975556674738401 1.5398623653083416 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -30.4973614040605980 28.5671572830386964 1.5398623653083416 -0.6492145613836420 3.9540198157255775 -88.1971115285949594 0.2136923517616729 0.2116312056737589
58 126 261 0.3458147662481997 0.9374401424478167 0.0402259465037098 -22.1061900688036417 -0.9354542957570708 0.3477859618625214 -0.0630094062898780 17.2375163389023669 -0.0730575663045587 -0.0158399513502175 0.9972019293738240 0.9867156066190161 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -22.1061900688036417 17.2375163389023669 0.9867156066190161 -0.9100323762237252 4.1896228167941620 -69.7118691935168897 0.4916170903190914 0.4916170903190914
58 133 206 0.7584952052303091 0.6504549064030849 0.0399178954704242 -15.7369079747119542 -0.6498001591115659 0.7595361690211918 -0.0294034210118058 6.6065449752766767 -0.0494446848631589 -0.0036363009732577 0.9987702440771935 0.4906395093326550 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -15.7369079747119542 6.6065449752766767 0.4906395093326550 -0.2086003057209437 2.8341273644362595 -40.5865472743307407 0.6559958016268695 0.6559958016268695
58 147 350 0.3443085232845423 0.9386404672131299 0.0201423460285907 -28.8708908156510802 -0.9379573707678702 0.3448383349603454 -0.0363661018532496 15.4127255513207331 -0.0410805479009488 -0.0063715030953659 0.9991355226056491 0.3659265616427976 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -28.8708908156510802 15.4127255513207331 0.3659265616427976 -0.3653711431800377 2.3544045517290204 -69.8426551384338268 0.3516949152542373 0.3516949152542373
58 168 251 0.6877082455172709 0.7255892192704604 0.0240344320931573 -15.5581626515889297 -0.7245007081798821 0.6880413994121879 -0.0412038413472299 6.6435129104214070 -0.0464337473655336 0.0109232583692817 0.9988616468421401 0.3140972702347885 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -15.5581626515889297 6.6435129104214070 0.3140972702347885 0.6265448855643150 2.6614147121386642 -46.4923967584347082 0.6117742810634834 0.6117742810634834
58 189 353 0.6811350106703364 0.7319537263548804 0.0172869810645264 -24.0211868602179379 -0.7316577269001094 0.6813525370201641 -0.0208732116252013 7.2718958640193421 -0.0270567534357947 0.0015693219524191 0.9996326671943672 0.1419746842022250 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -24.0211868602179379 7.2718958640193421 0.1419746842022250 0.0899484917347316 1.5504269880892096 -47.0480749289583784 0.4317443120260022 0.4317443120260022
58 224 266 0.9548404927555548 0.2967090582099748 0.0156002618720227 -7.5465454244166494 -0.2966109455985705 0.9549621648794444 -0.0083192908281356 1.1039217850259320 -0.0173660687965841 0.0033163873282678 0.9998436983997240 0.0473418085016965 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -7.5465454244166494 1.1039217850259320 0.0473418085016965 0.1900440044873257 0.9950524677635723 -17.2568458852197786 0.7039379131934463 0.7039379131934463
93 0 218 0.9999140465917875 -0.0073737210531004 -0.0108410177690857 -40.6782930552777486 0.0071585201718516 0.9997791803719218 -0.0197571780322724 -0.1370658097061792 0.0109843077791804 0.0196778741911004 0.9997460308748083 -0.0982884673172326 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -40.6782930552777486 -0.1370658097061792 -0.0982884673172326 1.1275999519688791 -0.6293671331028329 0.4101812428769163 0.3191435768261965 0.3191435768261965
93 14 358 0.9997979016165639 0.0162059027529881 -0.0118964128658250 -50.8935040468737157 -0.0163206591082402 0.9998205928515748 -0.0096134383128977 0.6048954649897542 0.0117384841178956 0.0098056527515494 0.9998830217404072 -0.2364583040911866 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -50.8935040468737157 0.6048954649897542 -0.2364583040911866 0.5618702348961808 -0.6725810444887734 -0.9352108440162026 0.2208147044212618 0.2208147044212618
93 21 144 0.9998443558638568 0.0144188982889128 -0.0101665834636186 -22.3272040214087610 -0.0147346500308927 0.9993888448812245 -0.0316990033824160 0.2354657926658046 0.0097033053984634 0.0318438706677643 0.9994457532879104 -0.0270214619754860 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -22.3272040214087610 0.2354657926658046 -0.0270214619754860 1.8249138296292360 -0.5559671713259564 -0.8443035620742684 0.6005983545250561 0.6005983545250561
93 35 140 0.9998777081631611 0.0139648663353528 -0.0070392632157646 -19.8356876088591321 -0.0141949285366595 0.9993289062727589 -0.0337674561009765 0.2299158482663106 0.0065629811994411 0.0338632484550431 0.9994049267848587 -0.0058457066204732 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -19.8356876088591321 0.2299158482663106 -0.0058457066204732 1.9406340341398747 -0.3760338232513615 -0.8133543292763252 0.6120711244678186 0.6120711244678186
93 63 128 0.9996443675621628 0.0263034530832444 -0.0043893914316091 -12.9807136783690567 -0.0264246924481750 0.9991905685972948 -0.0303305663519988 0.1600167991021344 0.0035880398913175 0.0304357681373610 0.9995302846775709 -0.0450966177313937 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -12.9807136783690567 0.1600167991021344 -0.0450966177313937 1.7441216336965610 -0.2055799836058370 -1.5142093549831359 0.7087550607287449 0.7087550607287449
93 84 228 0.9999963573411839 0.0026720166774075 0.0003816166109240 -31.5315922063601590 -0.0026683137708336 0.9999523082376910 -0.0093947512863779 -0.1129701743092042 -0.0004067013430726 0.0093936987916462 0.9999557955314965 -0.1559034973596200 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -31.5315922063601590 -0.1129701743092042 -0.1559034973596200 0.5382272551603403 0.0233022711227539 -0.1528833115486330 0.4145118733509235 0.4145118733509235
93 91 297 0.9998562531015102 0.0107164807699358 0.0131388802306460 -36.5514546064158310 -0.0107631325859449 0.9999360024355183 0.0034851126539756 0.2999115871993556 -0.0131006912315738 -0.0036260271897940 0.9999076076398621 0.4013880071706750 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -36.5514546064158310 0.2999115871993556 0.4013880071706750 -0.2077743404448781 0.7506357890178298 -0.6167469085950813 0.3368223295759528 0.3368223295759528
93 126 331 0.9999983155435473 0.0017311582063677 -0.0006099191196102 -30.6142846718179840 -0.0017174886379099 0.9997621453917839 0.0217417311729470 0.3728151186499034 0.0006474124238777 -0.0217406470207897 0.9997634345805366 -0.1924800316396645 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -30.6142846718179840 0.3728151186499034 -0.1924800316396645 -1.2457457272234920 -0.0370940020838076 -0.0984049193154197 0.4085297418630752 0.4085297418630752
93 133 268 0.9999906688176525 -0.0025918762873845 -0.0034560750765708 -25.9290867742695639 0.0026595375731559 0.9998020286786370 0.0197187806412812 0.1846457585006576 0.0034042822328609 -0.0197277882032652 0.9997995925359674 -0.1895441463459001 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -25.9290867742695639 0.1846457585006576 -0.1895441463459001 -1.1303988843797983 -0.1950513809617511 0.1523813410221761 0.4424083769633508 0.4424083769633508
93 294 347 0.9991287620036967 0.0035157645853146 -0.0415855303722588 -2.4202522981609604 -0.0034281774356692 0.9999917534093568 0.0021773177882687 0.0191060179940656 0.0415928423701841 -0.0020328582494090 0.9991325752626166 -0.1034224735868426 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -2.4202522981609604 0.0191060179940656 -0.1034224735868426 -0.1165751574928545 -2.3837819726663025 -0.1965906048842027 0.7860249347636996 0.7736872146118722
94 0 62 0.9477058199430042 -0.3191177598861932 0.0041873824012226 -29.7571870994219125 0.3191309255603851 0.9477059950316591 -0.0029663668052051 -3.8685659359161946 -0.0030217870752509 0.0041475663067560 0.9999868331616178 0.0078511699425520 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -29.7571870994219125 -3.8685659359161946 0.0078511699425520 0.2376398109301377 0.1731359094894267 18.6104631828657006 0.5319843342036553 0.5319843342036553
94 7 95 0.9559738703622298 -0.2934382189393505 -0.0028232694446629 -44.4652780171575159 0.2932499589147710 0.9556288937654064 -0.0278904821971236 -3.3523665954290323 0.0108821312774885 0.0258346485636004 0.9996069978508814 -0.1550536481294233 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -44.4652780171575159 -3.3523665954290323 -0.1550536481294233 1.4804687151770686 -0.6235125008598960 17.0536675728339624 0.3775476110925493 0.3775476110925493
94 14 137 0.9704425708953687 -0.2413297565853446 -0.0010794352455109 -65.2313436219476444 0.2410197106957472 0.9694039485660820 -0.0465347564797642 -2.0073397426826318 0.0122766302432394 0.0448991435436244 0.9989160881970631 0.5417420657280151 0.0000000000000000 0.0000000000000000 0.0000000000000000 1.0000000000000000 -65.2313436219476444 -2.0073397426826318 0.5417420657280151 2.5735906337484056 -0.7034167696541609 13.9478046986114030 0.2379045712379046 0.2149532710280374
